fecha,mes,semana_del_año,parcela,variedad,tam_parcela_ha,temp_media,lluvia,fertilizante,riego,semana_cultivo
2023-03-05,3,9,Monalisa_p9,Monalisa,2.8638900372842313,12.849977669085169,22.21382957712219,3.6529591605133125,454.89024914474487,10
2023-03-12,3,10,Monalisa_p9,Monalisa,2.8638900372842313,14.7018643927988,11.309863596013543,5.503952260160865,250.0,11
2023-03-19,3,11,Monalisa_p9,Monalisa,2.8638900372842313,16.18146636097961,22.761400660542872,4.071315577625103,323.1113547426213,12
2023-03-26,3,12,Monalisa_p9,Monalisa,2.8638900372842313,12.480424225882654,6.965675492045975,6.4939605182696685,317.2612602752247,13
2023-04-02,4,13,Monalisa_p9,Monalisa,2.8638900372842313,14.905214453745824,15.993405477956907,3.0958021009807806,373.3465617296737,14
2023-04-09,4,14,Monalisa_p9,Monalisa,2.8638900372842313,16.495098730485072,19.792826654908758,6.213669186097068,315.4568425219653,15
2023-04-16,4,15,Monalisa_p9,Monalisa,2.8638900372842313,14.450837235566912,11.136128591417274,4.004845764170768,437.1478186107033,16
2024-01-07,1,1,Monalisa_p9,Monalisa,2.8638900372842313,12.370618342423816,21.293680067038185,6.340636369583834,180.96304472382513,1
2024-01-14,1,2,Monalisa_p9,Monalisa,2.8638900372842313,14.231934012093676,30.371814056490503,9.511943295657732,254.47566482342393,2
2024-01-21,1,3,Monalisa_p9,Monalisa,2.8638900372842313,13.589438505804603,26.932176016587043,8.227919506043246,198.61613641645755,3
2024-01-28,1,4,Monalisa_p9,Monalisa,2.8638900372842313,12.33484124030025,27.03140197236049,9.543988546380564,424.92152418607475,4
2024-02-04,2,5,Monalisa_p9,Monalisa,2.8638900372842313,10.186045075792023,24.02268077201298,5.162021181469251,366.0497894770355,5
2024-02-11,2,6,Monalisa_p9,Monalisa,2.8638900372842313,11.186702909691414,29.57993941480019,3.460878733706563,333.1772809249218,6
2024-02-18,2,7,Monalisa_p9,Monalisa,2.8638900372842313,13.762851235068684,29.972655676588726,4.900326537035816,359.0945021279447,7
2024-02-25,2,8,Monalisa_p9,Monalisa,2.8638900372842313,12.283841107641361,32.27273822081263,5.657868936381508,239.49197485095576,8
2024-03-03,3,9,Monalisa_p9,Monalisa,2.8638900372842313,12.889920117906712,23.523010178076824,6.902874853471204,381.9368139072187,9
2024-03-10,3,10,Monalisa_p9,Monalisa,2.8638900372842313,18.474238269066582,5.214238159504561,7.326867899641594,499.72394124540705,10
2024-03-17,3,11,Monalisa_p9,Monalisa,2.8638900372842313,19.646859477797648,8.90729707971024,5.218140826108639,378.5790231949814,11
2024-03-24,3,12,Monalisa_p9,Monalisa,2.8638900372842313,14.8888688020057,28.538772579705636,2.0,410.1028530208226,12
2024-03-31,3,13,Monalisa_p9,Monalisa,2.8638900372842313,18.018067438268663,12.214740825461494,4.44707095132145,394.75514107170864,13
2024-04-07,4,14,Monalisa_p9,Monalisa,2.8638900372842313,19.42113924982006,23.95750222842705,4.491033219292762,419.81372135810574,14
2024-04-14,4,15,Monalisa_p9,Monalisa,2.8638900372842313,16.87598838557249,15.156796932621026,5.868392972856852,343.8298972094614,15
2024-04-21,4,16,Monalisa_p9,Monalisa,2.8638900372842313,18.380126971581397,27.32352991821339,3.971487623614805,487.87448462019324,16
2025-01-05,1,1,Monalisa_p9,Monalisa,2.8638900372842313,11.098093233811056,26.959321009408498,7.953493553248832,274.1692900619946,1
2025-01-12,1,2,Monalisa_p9,Monalisa,2.8638900372842313,13.560090685394808,0.0,9.645016232451434,212.4512212797386,2
2025-01-19,1,3,Monalisa_p9,Monalisa,2.8638900372842313,13.164883533269684,16.306812298418112,8.364216315722988,221.02818506412007,3
2025-01-26,1,4,Monalisa_p9,Monalisa,2.8638900372842313,13.782418654474787,25.817817706283627,12.313667562073977,299.18884412020293,4
2025-02-02,2,5,Monalisa_p9,Monalisa,2.8638900372842313,13.794794046918469,12.525443460417877,2.895700764188218,285.97489732941915,5
2025-02-09,2,6,Monalisa_p9,Monalisa,2.8638900372842313,12.783722019217166,31.121006192213386,7.103013988878683,334.2645042355484,6
2025-02-16,2,7,Monalisa_p9,Monalisa,2.8638900372842313,12.394229512402013,33.46099794514258,7.207377623854841,290.3347886776015,7
2025-02-23,2,8,Monalisa_p9,Monalisa,2.8638900372842313,12.956286505115752,27.072313738042766,4.709858557128191,373.75561821549275,8
2025-03-02,3,9,Monalisa_p9,Monalisa,2.8638900372842313,17.65516696263252,25.310907401650418,3.0186615762407585,390.68977852489553,9
2025-03-09,3,10,Monalisa_p9,Monalisa,2.8638900372842313,23.42902116375473,11.241884285302906,6.734010004176691,411.112923565628,10
2025-03-16,3,11,Monalisa_p9,Monalisa,2.8638900372842313,15.174518288806395,6.937056694222958,2.3103854031314155,417.7616107742383,11
2025-03-23,3,12,Monalisa_p9,Monalisa,2.8638900372842313,16.136281769396238,16.960309314523247,2.6848235852213795,381.1033672222385,12
2025-03-30,3,13,Monalisa_p9,Monalisa,2.8638900372842313,21.782533868612035,15.828305231593403,4.609945624729333,500.18064824332185,13
2025-04-06,4,14,Monalisa_p9,Monalisa,2.8638900372842313,14.359964054927708,17.15344736204128,3.233357813012963,384.8949011570246,14
2025-04-13,4,15,Monalisa_p9,Monalisa,2.8638900372842313,21.40935277636249,10.021838216848032,6.992249080935999,271.1813530643102,15
2025-04-20,4,16,Monalisa_p9,Monalisa,2.8638900372842313,15.48710595256213,10.137408859075006,7.611412229895486,276.42286890790183,16
2021-01-03,1,53,Monalisa_p10,Monalisa,2.582458280396084,13.1168989614113,29.126203225404403,9.880691376015617,321.08584665015485,1
2021-01-10,1,1,Monalisa_p10,Monalisa,2.582458280396084,9.596668283425167,11.90275164232716,8.425651860026008,309.3900169021261,2
2021-01-17,1,2,Monalisa_p10,Monalisa,2.582458280396084,13.406718919997536,26.817434088151415,7.547641284374633,348.1251442900051,3
2021-01-24,1,3,Monalisa_p10,Monalisa,2.582458280396084,17.39329210995791,27.674793445541304,12.17907316615328,299.9142923165468,4
2021-01-31,1,4,Monalisa_p10,Monalisa,2.582458280396084,17.730815543999945,5.612798989431305,2.0,288.7368678754323,5
2021-02-07,2,5,Monalisa_p10,Monalisa,2.582458280396084,13.38530306529605,23.653942419251408,4.018199643502535,298.04189422786203,6
2021-02-14,2,6,Monalisa_p10,Monalisa,2.582458280396084,8.90097096762335,23.735336834117685,4.113472316399852,372.77172419576624,7
2021-02-21,2,7,Monalisa_p10,Monalisa,2.582458280396084,13.88011985804629,4.3185568657994935,4.4099265533830145,322.8606531846257,8
2021-02-28,2,8,Monalisa_p10,Monalisa,2.582458280396084,11.47516409879417,12.396363587838694,5.573649973538803,280.3194208983495,9
2021-03-07,3,9,Monalisa_p10,Monalisa,2.582458280396084,13.063510396413447,11.823077347457177,3.351441163202211,397.09697554005965,10
2021-03-14,3,10,Monalisa_p10,Monalisa,2.582458280396084,22.38999560502505,8.172036159509268,3.5325380752662534,353.13941604565565,11
2021-03-21,3,11,Monalisa_p10,Monalisa,2.582458280396084,22.39544026141435,19.423241828795852,6.659347338289953,334.43855956294504,12
2021-03-28,3,12,Monalisa_p10,Monalisa,2.582458280396084,17.602096082866634,17.058027368892013,3.87587601956454,375.8865953873283,13
2021-04-04,4,13,Monalisa_p10,Monalisa,2.582458280396084,18.013298297163804,10.639302160035278,3.0960633421353436,527.1728940702574,14
2021-04-11,4,14,Monalisa_p10,Monalisa,2.582458280396084,21.608470318564834,14.109449209617594,6.249736649944152,420.9360013814774,15
2021-04-18,4,15,Monalisa_p10,Monalisa,2.582458280396084,15.109252114986692,21.91398707758909,3.920015700167091,250.0,16
2022-01-02,1,52,Monalisa_p10,Monalisa,2.582458280396084,10.492987975256476,17.85045161921049,11.405319996998612,319.2874984090847,1
2022-01-09,1,1,Monalisa_p10,Monalisa,2.582458280396084,13.481753514400815,13.343065351064531,10.248571389701702,318.45082189125833,2
2022-01-16,1,2,Monalisa_p10,Monalisa,2.582458280396084,14.872112335872032,27.769367029315166,8.205493987677487,301.52382069603146,3
2022-01-23,1,3,Monalisa_p10,Monalisa,2.582458280396084,11.694099688335838,14.502106403619667,10.536100855179507,284.23668330418724,4
2022-01-30,1,4,Monalisa_p10,Monalisa,2.582458280396084,14.430348780256116,19.488813069846223,5.214959457500005,300.8062393950236,5
2022-02-06,2,5,Monalisa_p10,Monalisa,2.582458280396084,11.96818937373532,10.746077423570439,3.957275962884691,212.2281051344645,6
2022-02-13,2,6,Monalisa_p10,Monalisa,2.582458280396084,13.946290906535573,12.970885619604324,5.699646931118475,288.10964812870304,7
2022-02-20,2,7,Monalisa_p10,Monalisa,2.582458280396084,14.041378992845338,9.204671478339609,6.691025134033228,349.85296782268205,8
2022-02-27,2,8,Monalisa_p10,Monalisa,2.582458280396084,10.740300285562881,11.761631303588459,4.7797197181170485,359.5545341573096,9
2022-03-06,3,9,Monalisa_p10,Monalisa,2.582458280396084,10.340666157644447,3.80254796213851,3.2554360245730973,382.5441262379263,10
2022-03-13,3,10,Monalisa_p10,Monalisa,2.582458280396084,15.759728688090675,15.25916970946863,4.564319125658317,502.357822282431,11
2022-03-20,3,11,Monalisa_p10,Monalisa,2.582458280396084,20.217625398718276,26.430081296294162,5.4271318900783525,500.4016768546453,12
2022-03-27,3,12,Monalisa_p10,Monalisa,2.582458280396084,11.110132556483077,18.68659892323092,4.878399341846874,473.38799214694785,13
2022-04-03,4,13,Monalisa_p10,Monalisa,2.582458280396084,22.233751610225745,21.87866849173966,6.629571066808757,439.7791364006949,14
2022-04-10,4,14,Monalisa_p10,Monalisa,2.582458280396084,18.000109553782636,0.0,6.795752040871781,365.0602733970744,15
2022-04-17,4,15,Monalisa_p10,Monalisa,2.582458280396084,14.577225979705112,13.212219958104487,7.675883892802654,326.86145802678504,16
2023-01-01,1,52,Monalisa_p10,Monalisa,2.582458280396084,11.232262209718542,21.47298000389084,11.229889278062757,265.9752976117976,1
2023-01-08,1,1,Monalisa_p10,Monalisa,2.582458280396084,14.019366154484658,28.117055716132654,15.0,316.5959223853944,2
2023-01-15,1,2,Monalisa_p10,Monalisa,2.582458280396084,10.944152469978523,2.8939664556348568,6.864023468879465,280.3454899649269,3
2023-01-22,1,3,Monalisa_p10,Monalisa,2.582458280396084,10.015075459988015,9.986853458020331,8.09076379609988,253.89055472841864,4
2023-01-29,1,4,Monalisa_p10,Monalisa,2.582458280396084,14.036437900890823,14.93810938914664,6.341349161751403,291.024271256376,5
2023-02-05,2,5,Monalisa_p10,Monalisa,2.582458280396084,11.467354950437148,17.35454101295278,2.0876482990696683,318.2879993046458,6
2023-02-12,2,6,Monalisa_p10,Monalisa,2.582458280396084,8.230188982098834,23.46117328797723,8.0,324.60071402834495,7
2023-02-19,2,7,Monalisa_p10,Monalisa,2.582458280396084,13.31618975173362,28.19739717258095,5.4458408323776295,290.2263678207013,8
2023-02-26,2,8,Monalisa_p10,Monalisa,2.582458280396084,16.33451368349907,0.0,8.0,320.68081287858405,9
2023-03-05,3,9,Monalisa_p10,Monalisa,2.582458280396084,17.846102657628027,28.20458370586278,4.95192875875443,355.955149532939,10
2023-03-12,3,10,Monalisa_p10,Monalisa,2.582458280396084,17.100574107165762,0.0,3.354687380924021,318.227552050486,11
2023-03-19,3,11,Monalisa_p10,Monalisa,2.582458280396084,19.466198234097583,21.977224845472442,6.236154345283559,422.68255098945735,12
2023-03-26,3,12,Monalisa_p10,Monalisa,2.582458280396084,16.507551761834677,24.615453356316344,5.086796071140134,400.61519098424503,13
2023-04-02,4,13,Monalisa_p10,Monalisa,2.582458280396084,16.203222100212766,20.475603821091422,6.464647065797102,370.51608283709606,14
2023-04-09,4,14,Monalisa_p10,Monalisa,2.582458280396084,13.60355257785198,6.208669962174449,4.867183678125481,448.1198728588553,15
2023-04-16,4,15,Monalisa_p10,Monalisa,2.582458280396084,15.638325751540615,22.120461859803676,4.6996981185494455,357.4917010139741,16
2024-01-07,1,1,Monalisa_p10,Monalisa,2.582458280396084,16.0782846916213,35.723982102703275,12.46140580996894,285.8937111533044,1
2024-01-14,1,2,Monalisa_p10,Monalisa,2.582458280396084,11.102094344462644,10.93097125277939,13.34573640379706,182.47720736878193,2
2024-01-21,1,3,Monalisa_p10,Monalisa,2.582458280396084,11.272040301847843,18.7346742025294,11.390330496660281,254.4837829035858,3
2024-01-28,1,4,Monalisa_p10,Monalisa,2.582458280396084,12.24873267856532,6.9518310956705065,7.1325399503795435,322.083128209303,4
2024-02-04,2,5,Monalisa_p10,Monalisa,2.582458280396084,11.325188549369017,0.0,5.267793754580717,228.80209439011966,5
2024-02-11,2,6,Monalisa_p10,Monalisa,2.582458280396084,9.070927923794152,5.188542753782844,4.184589655860421,299.8815541933596,6
2024-02-18,2,7,Monalisa_p10,Monalisa,2.582458280396084,16.984073271918618,38.338965460243756,5.835706427605222,256.60387686244235,7
2024-02-25,2,8,Monalisa_p10,Monalisa,2.582458280396084,14.498565113758902,14.025211419755966,4.981552326037914,225.22292317508982,8
2024-03-03,3,9,Monalisa_p10,Monalisa,2.582458280396084,16.48146297555767,11.513884024235047,3.873905589491602,430.96218077151394,9
2024-03-10,3,10,Monalisa_p10,Monalisa,2.582458280396084,13.54400735726257,15.872663762798656,3.2350325841499203,427.0179064798213,10
2024-03-17,3,11,Monalisa_p10,Monalisa,2.582458280396084,19.784271832973243,0.8361508977913754,4.612987195703586,359.532057889905,11
2024-03-24,3,12,Monalisa_p10,Monalisa,2.582458280396084,15.091328862044211,10.479516211590461,3.723673866441652,530.9752137615679,12
2024-03-31,3,13,Monalisa_p10,Monalisa,2.582458280396084,24.32366516741574,18.497014237848415,5.714360530081499,406.44385961183946,13
2024-04-07,4,14,Monalisa_p10,Monalisa,2.582458280396084,24.589783247755857,7.051255968548416,3.8677007051421186,321.5707456744527,14
2024-04-14,4,15,Monalisa_p10,Monalisa,2.582458280396084,17.096429440893683,1.1938310014994133,7.540320700120509,401.56374675230256,15
2024-04-21,4,16,Monalisa_p10,Monalisa,2.582458280396084,17.45422217187433,12.658516328197784,6.347767556827346,356.7287685921461,16
2025-01-05,1,1,Monalisa_p10,Monalisa,2.582458280396084,16.692791841198495,39.33359747714357,9.97696982384671,312.8375399330894,1
2025-01-12,1,2,Monalisa_p10,Monalisa,2.582458280396084,15.061319616483118,30.94798502227325,8.946889733726596,259.70041344702923,2
2025-01-19,1,3,Monalisa_p10,Monalisa,2.582458280396084,10.35530513063341,24.09064938334057,7.300148724277454,333.3313941728445,3
2025-01-26,1,4,Monalisa_p10,Monalisa,2.582458280396084,12.089602190367682,6.527460824186509,11.102034120452599,255.06000948780812,4
2025-02-02,2,5,Monalisa_p10,Monalisa,2.582458280396084,11.533035866643441,16.991740439677013,5.280485314586996,218.63441360263423,5
2025-02-09,2,6,Monalisa_p10,Monalisa,2.582458280396084,12.911453360310702,12.710407499668378,5.2704423207551665,290.5492851158763,6
2025-02-16,2,7,Monalisa_p10,Monalisa,2.582458280396084,11.370263702181312,5.237374559982207,4.050090942934591,390.27872163434074,7
2025-02-23,2,8,Monalisa_p10,Monalisa,2.582458280396084,12.806479793626222,30.108397350203134,3.1332703251667016,450.0,8
2025-03-02,3,9,Monalisa_p10,Monalisa,2.582458280396084,18.34948164117953,9.33958171764715,3.919681968489815,362.28467867963025,9
2025-03-09,3,10,Monalisa_p10,Monalisa,2.582458280396084,13.623035096598246,14.669669105722708,6.420211349767806,296.78481190662353,10
2025-03-16,3,11,Monalisa_p10,Monalisa,2.582458280396084,17.165008808100122,18.37947978321152,4.449194098682377,367.3667971637644,11
2025-03-23,3,12,Monalisa_p10,Monalisa,2.582458280396084,17.862691715501985,5.687594940753396,3.710579729182319,374.94066959106647,12
2025-03-30,3,13,Monalisa_p10,Monalisa,2.582458280396084,14.328293568226957,0.0,3.9701918702693466,493.7528612636,13
2025-04-06,4,14,Monalisa_p10,Monalisa,2.582458280396084,20.49012816549065,23.550338571154338,3.3673831464907313,309.98002054384546,14
2025-04-13,4,15,Monalisa_p10,Monalisa,2.582458280396084,24.68150887806705,29.007407535417148,5.386059659626024,397.7937040670327,15
2025-04-20,4,16,Monalisa_p10,Monalisa,2.582458280396084,15.107460791158434,18.45882171360272,2.0,349.797266949427,16
2020-12-06,12,49,Spunta_p1,Spunta,3.223705789444759,13.042185495701174,8.689327644974123,7.850677921134274,296.6361267543233,1
2020-12-13,12,50,Spunta_p1,Spunta,3.223705789444759,11.435292154996013,28.531653064131916,9.980671157373306,312.37402738200524,2
2020-12-20,12,51,Spunta_p1,Spunta,3.223705789444759,14.757927946141303,24.806085933473472,9.08028147536972,372.32816456256836,3
2020-12-27,12,52,Spunta_p1,Spunta,3.223705789444759,12.140730042944982,6.988907336086548,11.929539788604892,278.55096413137903,4
2021-01-03,1,53,Spunta_p1,Spunta,3.223705789444759,15.599974744524268,29.603051680866677,6.624717818991101,210.29040667252818,5
2021-01-10,1,1,Spunta_p1,Spunta,3.223705789444759,9.322962753455858,28.981173241223473,6.0537999709007835,281.61077367144725,6
2021-01-17,1,2,Spunta_p1,Spunta,3.223705789444759,10.335103304210868,31.71167632706147,3.9973176337202334,226.75126269475555,7
2021-01-24,1,3,Spunta_p1,Spunta,3.223705789444759,11.00381074446193,2.45715147177501,7.709133676755442,304.7263783794234,8
2021-01-31,1,4,Spunta_p1,Spunta,3.223705789444759,18.33381044464002,20.971557870862476,5.348141956892806,355.8340637533761,9
2021-02-07,2,5,Spunta_p1,Spunta,3.223705789444759,13.997766389536425,16.578513488727612,5.806218056909643,309.7538462711301,10
2021-02-14,2,6,Spunta_p1,Spunta,3.223705789444759,11.843080542247337,19.22505700107012,6.239604975995787,297.0784940501256,11
2021-02-21,2,7,Spunta_p1,Spunta,3.223705789444759,10.867935656744638,19.484577913923484,6.746090228878906,395.6002734526349,12
2021-02-28,2,8,Spunta_p1,Spunta,3.223705789444759,15.69835809777741,20.24431840178034,6.503354250054388,316.0498781843012,13
2021-03-07,3,9,Spunta_p1,Spunta,3.223705789444759,21.680766588592792,0.0,6.964166152103972,307.91910850651084,14
2021-03-14,3,10,Spunta_p1,Spunta,3.223705789444759,16.169331932693588,9.626233685935382,4.167474947683836,312.20873091030774,15
2021-12-05,12,48,Spunta_p1,Spunta,3.223705789444759,17.182188545464953,19.775639480194265,11.176153350335664,297.10247291186414,1
2021-12-12,12,49,Spunta_p1,Spunta,3.223705789444759,14.92469033853314,29.458881565546392,8.738308898418287,353.6810971953786,2
2021-12-19,12,50,Spunta_p1,Spunta,3.223705789444759,12.404266390086278,27.690316554422754,9.98978673594555,273.630546918019,3
2021-12-26,12,51,Spunta_p1,Spunta,3.223705789444759,13.797527528849628,27.85185082310376,11.42949129977789,211.11595188148993,4
2022-01-02,1,52,Spunta_p1,Spunta,3.223705789444759,12.532551884296549,27.07457710864381,7.411872591678736,338.8465846177414,5
2022-01-09,1,1,Spunta_p1,Spunta,3.223705789444759,15.706907295242406,33.46571662610296,5.437068477223919,372.1835159583119,6
2022-01-16,1,2,Spunta_p1,Spunta,3.223705789444759,13.06437017407368,28.728170831783345,4.53640064489261,336.6040475716511,7
2022-01-23,1,3,Spunta_p1,Spunta,3.223705789444759,13.809646817616535,19.649035332154057,6.935691112064525,257.3033545769972,8
2022-01-30,1,4,Spunta_p1,Spunta,3.223705789444759,13.110398485060179,40.487082576988506,4.1648318407349505,218.72538649000836,9
2022-02-06,2,5,Spunta_p1,Spunta,3.223705789444759,13.065277673381743,31.373810976289143,5.465709131271127,319.97346863010927,10
